DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 21-May-2016,50.000000,6,0,,,,14,29,0,8,6,0,0,0,0,0,0,2,3,8,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 21-May-2016,51.000000,6,0,,,,14,30,0,16,2,1,1,0,0,6,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 21-May-2016,51.000000,3,0,,,,14,22,0,0,0,0,0,0,0,1,0,5,7,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 22-May-2016,51.000000,3,0,,,,14,24,0,0,1,1,0,0,0,0,0,0,6,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 22-May-2016,51.000000,4,0,,,,14,28,0,6,5,2,0,1,0,0,0,0,3,8,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 22-May-2016,51.000000,4,0,,,,14,34,0,8,11,5,1,5,0,1,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 22-May-2016,51.000000,6,0,,,,14,27,0,0,0,0,1,3,7,3,0,1,3,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 23-May-2016,51.000000,6,0,,,,14,24,0,0,0,0,0,0,0,0,0,5,10,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 23-May-2016,51.000000,2,0,,,,14,28,0,7,8,2,0,0,0,0,0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 23-May-2016,51.000000,2,0,,,,14,39,1,10,8,7,5,3,4,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 23-May-2016,51.000000,6,0,,,,14,24,0,0,1,0,0,0,0,0,0,4,6,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 24-May-2016,51.000000,1,0,,,,14,32,1,11,2,0,1,1,3,0,2,1,2,6,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 24-May-2016,51.000000,1,0,,,,14,36,0,17,17,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 24-May-2016,51.000000,3,0,,,,14,44,0,15,12,3,9,4,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 24-May-2016,51.000000,3,0,,,,14,31,0,1,0,1,2,10,2,2,2,7,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 25-May-2016,51.000000,6,0,,,,14,37,2,12,1,0,0,2,11,1,1,2,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 25-May-2016,51.000000,6,0,,,,14,42,1,15,8,2,0,7,7,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 25-May-2016,51.000000,3,0,,,,14,36,0,17,6,3,4,5,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 25-May-2016,51.000000,3,0,,,,14,51,3,31,3,1,7,4,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 26-May-2016,51.000000,4,0,,,,14,25,1,18,4,1,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 26-May-2016,51.000000,4,0,,,,14,36,3,22,4,0,0,0,0,1,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 26-May-2016,51.000000,1,0,,,,14,39,2,14,6,10,2,1,2,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 26-May-2016,51.000000,1,0,,,,14,39,0,4,0,7,12,4,1,10,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 27-May-2016,51.000000,3,0,,,,14,24,0,1,1,1,0,0,0,16,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 27-May-2016,51.000000,3,0,,,,14,43,6,23,10,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 27-May-2016,51.000000,6,0,,,,14,44,1,13,12,14,3,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 27-May-2016,51.000000,6,0,,,,14,74,0,4,8,44,18,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 28-May-2016,51.000000,8,0,,,,14,51,4,14,7,9,1,11,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 28-May-2016,51.000000,8,0,,,,14,34,1,17,14,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 28-May-2016,51.000000,6,0,,,,14,27,0,6,3,1,8,2,2,0,0,2,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 28-May-2016,51.000000,6,0,,,,14,35,0,0,0,2,14,4,5,8,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 29-May-2016,51.000000,3,0,,,,14,18,1,2,1,0,0,1,3,6,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 29-May-2016,51.000000,3,0,,,,14,9,0,0,0,0,0,0,0,0,2,4,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 29-May-2016,51.000000,3,0,,,,14,14,0,2,0,0,0,2,2,1,3,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 29-May-2016,51.000000,3,0,,,,14,26,0,0,0,0,0,0,8,7,4,3,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 30-May-2016,51.000000,3,0,,,,14,28,0,0,0,0,5,4,1,9,3,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 30-May-2016,51.000000,3,0,,,,14,22,3,6,3,1,1,2,0,4,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 30-May-2016,51.000000,1,0,,,,14,48,1,9,16,7,8,6,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 30-May-2016,51.000000,1,0,,,,14,50,0,1,2,38,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 31-May-2016,51.000000,1,0,,,,14,33,0,0,0,1,16,4,5,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 31-May-2016,51.000000,2,0,,,,14,34,1,18,3,0,0,11,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 31-May-2016,52.000000,2,0,,,,14,34,1,11,1,1,10,2,2,2,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 31-May-2016,52.000000,4,0,,,,14,29,0,0,0,0,0,7,3,6,1,11,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 01-Jun-2016,52.000000,4,0,,,,14,37,0,0,0,8,10,2,3,2,5,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 01-Jun-2016,52.000000,2,0,,,,14,36,2,15,7,0,1,1,3,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 01-Jun-2016,52.000000,2,0,,,,14,36,1,13,10,0,3,2,2,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 01-Jun-2016,52.000000,6,0,,,,14,23,0,0,0,0,0,0,2,3,2,1,2,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 02-Jun-2016,52.000000,6,0,,,,14,29,0,0,0,0,0,2,2,6,8,7,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 02-Jun-2016,52.000000,1,0,,,,14,35,0,11,13,1,0,0,0,0,3,5,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 02-Jun-2016,52.000000,1,0,,,,14,32,0,10,11,0,0,1,0,2,3,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 02-Jun-2016,52.000000,1,0,,,,14,30,0,0,0,0,3,6,6,3,1,3,4,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 03-Jun-2016,52.000000,1,0,,,,14,39,0,0,0,0,6,19,10,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 03-Jun-2016,52.000000,4,0,,,,14,37,1,18,6,2,3,6,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 03-Jun-2016,52.000000,4,0,,,,14,36,0,14,7,2,9,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 03-Jun-2016,52.000000,2,0,,,,14,35,0,0,0,0,7,5,2,10,9,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 04-Jun-2016,52.000000,2,0,,,,14,30,0,0,0,0,2,3,7,8,8,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 04-Jun-2016,52.000000,2,0,,,,14,27,1,9,4,1,1,10,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 04-Jun-2016,52.000000,2,0,,,,14,27,4,8,2,0,0,4,6,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 04-Jun-2016,52.000000,5,0,,,,14,28,0,0,0,0,2,4,5,1,4,7,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 05-Jun-2016,52.000000,5,0,,,,14,27,0,0,0,0,0,0,5,5,4,5,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 05-Jun-2016,52.000000,4,0,,,,14,31,3,13,4,0,0,1,0,0,0,4,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 05-Jun-2016,52.000000,4,0,,,,14,35,1,13,7,4,8,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 05-Jun-2016,52.000000,2,0,,,,14,24,0,0,1,0,0,4,1,3,2,4,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 06-Jun-2016,52.000000,1,0,,,,14,31,0,6,8,2,0,1,0,0,2,9,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 06-Jun-2016,52.000000,1,0,,,,14,17,0,11,3,2,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 07-Jun-2016,52.000000,4,0,,,,14,40,1,7,12,4,0,2,4,6,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 07-Jun-2016,52.000000,4,0,,,,14,40,0,0,0,0,10,12,8,7,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 08-Jun-2016,52.000000,2,0,,,,14,32,0,2,0,0,2,5,1,2,6,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 08-Jun-2016,52.000000,2,0,,,,14,41,1,26,4,1,3,1,1,0,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 08-Jun-2016,52.000000,2,0,,,,14,36,1,9,12,1,1,4,3,4,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 08-Jun-2016,52.000000,2,0,,,,14,40,0,6,1,4,3,6,10,7,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 09-Jun-2016,52.000000,1,0,,,,14,24,1,1,0,0,0,0,3,1,0,16,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 09-Jun-2016,52.000000,1,0,,,,14,33,2,14,4,0,1,1,0,3,5,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 09-Jun-2016,52.000000,2,0,,,,14,40,0,17,6,2,6,3,3,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 09-Jun-2016,52.000000,2,0,,,,14,25,1,1,1,1,2,2,1,10,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 10-Jun-2016,52.000000,2,0,,,,14,28,0,0,0,0,0,4,6,4,5,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 10-Jun-2016,52.000000,2,0,,,,14,34,0,14,6,0,3,6,1,0,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 10-Jun-2016,53.000000,5,0,,,,14,32,1,17,0,0,1,0,0,0,4,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 10-Jun-2016,53.000000,5,0,,,,14,28,0,0,0,0,0,0,5,10,9,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 11-Jun-2016,53.000000,2,0,,,,14,29,2,8,5,3,1,5,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 11-Jun-2016,53.000000,2,0,,,,14,38,3,9,1,2,3,3,8,7,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 12-Jun-2016,53.000000,1,0,,,,14,35,1,2,0,2,3,10,11,5,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 12-Jun-2016,53.000000,1,0,,,,14,38,0,10,11,1,1,6,2,2,1,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 13-Jun-2016,53.000000,2,0,,,,14,25,3,7,8,4,1,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 13-Jun-2016,53.000000,2,0,,,,14,49,2,32,10,5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 13-Jun-2016,53.000000,2,0,,,,14,58,4,31,9,10,2,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 13-Jun-2016,53.000000,5,0,,,,14,69,2,13,23,20,9,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 14-Jun-2016,53.000000,5,0,,,,14,64,3,22,27,9,1,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 14-Jun-2016,53.000000,1,0,,,,14,24,6,7,7,3,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 14-Jun-2016,53.000000,1,0,,,,14,42,0,4,19,11,3,1,3,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,10:00:00 16-Jun-2016,53.000000,1,0,,,,14,72,3,36,23,5,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,16:00:00 16-Jun-2016,53.000000,1,0,,,,14,47,1,9,28,8,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,22:00:00 16-Jun-2016,53.000000,1,0,,,,14,34,1,2,4,26,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131136,131136,0.500000,Transmission,Mk10,DiveDepth,04:00:00 17-Jun-2016,53.000000,4,0,,,,14,97,4,36,19,23,13,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
